"1","pst:PSPTO_3517","Valine, leucine and isoleucine degradation - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3517","Geraniol degradation - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3517","Lysine degradation - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3517","Benzoate degradation - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3517","Tryptophan metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3517","beta-Alanine metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3517","Propanoate metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3517","Butanoate metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3517","Limonene and pinene degradation - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3517","Caprolactam degradation - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3517","Metabolic pathways - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3517","Biosynthesis of secondary metabolites - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3517","Microbial metabolism in diverse environments - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3517","Biosynthesis of antibiotics - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3517","Carbon metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3517","Fatty acid metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_2176","Glycine, serine and threonine metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_2176","Monobactam biosynthesis - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_2176","Cysteine and methionine metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_2176","Lysine biosynthesis - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_2176","Metabolic pathways - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_2176","Biosynthesis of secondary metabolites - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_2176","Microbial metabolism in diverse environments - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_2176","Biosynthesis of antibiotics - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_2176","2-Oxocarboxylic acid metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_2176","Biosynthesis of amino acids - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_4411","Peptidoglycan biosynthesis - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_4411","Metabolic pathways - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_4411","Vancomycin resistance - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_1509","Purine metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_1509","Thiamine metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_1509","Metabolic pathways - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_1509","Biosynthesis of secondary metabolites - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_1509","Biosynthesis of antibiotics - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_5126","Phenylalanine, tyrosine and tryptophan biosynthesis - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_5126","Metabolic pathways - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_5126","Biosynthesis of secondary metabolites - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_5126","Biosynthesis of antibiotics - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_5126","Biosynthesis of amino acids - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_5597","Amino sugar and nucleotide sugar metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_5597","Metabolic pathways - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_5597","Biosynthesis of antibiotics - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_0552","Vitamin B6 metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_0552","Metabolic pathways - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_2944","Biosynthesis of secondary metabolites - unclassified - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_2944","Metabolic pathways - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_2944","Biosynthesis of secondary metabolites - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3721","Fatty acid biosynthesis - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3721","Biotin metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3721","Metabolic pathways - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3721","Biosynthesis of antibiotics - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3721","Fatty acid metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_1708","Porphyrin and chlorophyll metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_1708","Metabolic pathways - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_0437","One carbon pool by folate - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_0437","Folate biosynthesis - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_0437","Metabolic pathways - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_4632","Glycine, serine and threonine metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_4632","Cyanoamino acid metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_4632","Glyoxylate and dicarboxylate metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_4632","One carbon pool by folate - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_4632","Methane metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_4632","Metabolic pathways - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_4632","Biosynthesis of secondary metabolites - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_4632","Microbial metabolism in diverse environments - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_4632","Biosynthesis of antibiotics - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_4632","Carbon metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_4632","Biosynthesis of amino acids - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_0461","Glycine, serine and threonine metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_0461","Cyanoamino acid metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_0461","Glyoxylate and dicarboxylate metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_0461","One carbon pool by folate - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_0461","Methane metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_0461","Metabolic pathways - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_0461","Biosynthesis of secondary metabolites - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_0461","Microbial metabolism in diverse environments - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_0461","Biosynthesis of antibiotics - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_0461","Carbon metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_0461","Biosynthesis of amino acids - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_2427","Glycine, serine and threonine metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_2427","Cyanoamino acid metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_2427","Glyoxylate and dicarboxylate metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_2427","One carbon pool by folate - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_2427","Methane metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_2427","Metabolic pathways - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_2427","Biosynthesis of secondary metabolites - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_2427","Microbial metabolism in diverse environments - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_2427","Biosynthesis of antibiotics - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_2427","Carbon metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_2427","Biosynthesis of amino acids - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_0955","Fructose and mannose metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_0955","Metabolic pathways - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_0125","Arginine biosynthesis - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_0125","Alanine, aspartate and glutamate metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_0125","Metabolic pathways - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_0125","Biosynthesis of secondary metabolites - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_0125","Biosynthesis of antibiotics - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_0125","Biosynthesis of amino acids - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_0186","Lipopolysaccharide biosynthesis - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_0186","Metabolic pathways - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3551","Tyrosine metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3551","Styrene degradation - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3551","Metabolic pathways - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3551","Microbial metabolism in diverse environments - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_0984","Glycine, serine and threonine metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_0984","Glycerophospholipid metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_0984","Metabolic pathways - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_0984","Biosynthesis of secondary metabolites - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3463","Glycine, serine and threonine metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3463","Glycerophospholipid metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3463","Metabolic pathways - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3463","Biosynthesis of secondary metabolites - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_1916","Fatty acid biosynthesis - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_1916","Metabolic pathways - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_1916","Fatty acid metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3830","Fatty acid biosynthesis - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3830","Biotin metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3830","Metabolic pathways - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3830","Fatty acid metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_2277","Purine metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_2277","Pyrimidine metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_2277","Nicotinate and nicotinamide metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_2277","Metabolic pathways - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_2277","Biosynthesis of secondary metabolites - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3043","Purine metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3043","Pyrimidine metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3043","Nicotinate and nicotinamide metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3043","Metabolic pathways - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3043","Biosynthesis of secondary metabolites - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_1081","Streptomycin biosynthesis - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_1081","Polyketide sugar unit biosynthesis - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_1081","Acarbose and validamycin biosynthesis - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_1081","Metabolic pathways - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_1081","Biosynthesis of antibiotics - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_5396","Streptomycin biosynthesis - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_5396","Polyketide sugar unit biosynthesis - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_5396","Acarbose and validamycin biosynthesis - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_5396","Metabolic pathways - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_5396","Biosynthesis of antibiotics - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3733","One carbon pool by folate - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3733","Metabolic pathways - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3733","Microbial metabolism in diverse environments - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3733","Carbon metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_2453","One carbon pool by folate - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_2453","Metabolic pathways - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_2453","Microbial metabolism in diverse environments - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_2453","Carbon metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_1540","Terpenoid backbone biosynthesis - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_1540","Metabolic pathways - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_1540","Biosynthesis of secondary metabolites - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_1540","Biosynthesis of antibiotics - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3829","Folate biosynthesis - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_4795","Purine metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_4795","Metabolic pathways - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3295","Nicotinate and nicotinamide metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3295","Metabolic pathways - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_4307","Benzoate degradation - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_4307","Microbial metabolism in diverse environments - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3164","Fatty acid degradation - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3164","Synthesis and degradation of ketone bodies - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3164","Valine, leucine and isoleucine degradation - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3164","Lysine degradation - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3164","Benzoate degradation - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3164","Tryptophan metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3164","Pyruvate metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3164","Glyoxylate and dicarboxylate metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3164","Propanoate metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3164","Butanoate metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3164","Terpenoid backbone biosynthesis - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3164","Metabolic pathways - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3164","Biosynthesis of secondary metabolites - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3164","Microbial metabolism in diverse environments - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3164","Biosynthesis of antibiotics - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3164","Carbon metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3164","Fatty acid metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3164","Two-component system - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_0744","Fatty acid degradation - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_0744","Synthesis and degradation of ketone bodies - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_0744","Valine, leucine and isoleucine degradation - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_0744","Lysine degradation - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_0744","Benzoate degradation - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_0744","Tryptophan metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_0744","Pyruvate metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_0744","Glyoxylate and dicarboxylate metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_0744","Propanoate metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_0744","Butanoate metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_0744","Terpenoid backbone biosynthesis - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_0744","Metabolic pathways - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_0744","Biosynthesis of secondary metabolites - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_0744","Microbial metabolism in diverse environments - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_0744","Biosynthesis of antibiotics - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_0744","Carbon metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_0744","Fatty acid metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_0744","Two-component system - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3516","Fatty acid degradation - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3516","Valine, leucine and isoleucine degradation - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3516","Geraniol degradation - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3516","Benzoate degradation - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3516","alpha-Linolenic acid metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3516","Metabolic pathways - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3516","Biosynthesis of secondary metabolites - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3516","Microbial metabolism in diverse environments - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3516","Biosynthesis of antibiotics - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_3516","Fatty acid metabolism - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_0957","Fatty acid degradation - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_0957","Synthesis and degradation of ketone bodies - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_0957","Valine, leucine and isoleucine degradation - Pseudomonas syringae pv. tomato DC3000"
"1","pst:PSPTO_0957","Lysine degradation - Pseudomonas syringae pv. tomato DC3000"
